File Name: not saved
Channel 1: 'EMG 1', 10841 values, raw ADC, no filters.
Channel 2: 'EMG 2', 10841 values, raw ADC, no filters.
Channel 3: 'EMG 3', 10841 values, raw ADC, no filters.
Channel 4: 'EMG 4', 10841 values, raw ADC, no filters.
Digitals combined (event=16, d=8, c=4, b=2, a=1): 10841 values, .

761	-998	-984	3631	31
630	-950	101	619	31
818	-1042	1233	-1246	31
219	-97	1326	-736	31
215	619	700	-1361	31
375	352	664	996	31
292	313	1332	1243	31
441	259	1147	191	31
380	209	408	109	31
-262	125	-347	-1399	31
-1441	80	-1579	-1347	31
-1395	36	-1310	-1770	31
-765	137	681	-2907	31
-790	319	1613	-1747	31
374	318	781	-557	31
1094	440	-646	1095	31
801	591	-1759	1965	31
96	365	-2550	780	31
-1480	-306	-2087	464	31
-615	-600	-237	159	31
738	-323	628	-257	31
147	140	373	436	31
192	411	345	1532	31
145	151	962	2006	31
262	79	1883	198	31
450	-61	1267	-923	31
340	-519	12	-503	31
641	-682	-690	-3	31
522	-539	-2058	2427	31
390	-102	-2872	1662	31
-452	145	-1787	-2374	31
-987	256	-26	-2336	31
-615	546	809	-519	31
-517	640	803	-731	31
-212	266	921	-615	31
-978	-182	1015	-218	31
-1006	-46	877	-179	31
-114	66	1039	-327	31
-402	15	1491	-202	31
-11	478	2029	557	31
527	975	1738	-152	31
814	932	491	-262	31
1037	314	-758	346	31
894	-396	-1682	-25	31
808	-687	-1965	280	31
-460	-439	-1578	1336	31
-3220	-76	-602	1975	31
-2972	-205	381	742	31
1191	-240	829	-568	31
2339	-328	631	-349	31
725	89	41	36	31
716	1156	-390	-175	31
726	1412	-394	-828	31
545	1133	-32	-596	31
26	-474	643	-299	31
-633	-2381	906	-608	31
453	-3285	480	-320	31
939	-3127	-24	-117	31
170	-1059	-225	-149	31
384	593	277	-14	31
217	997	510	115	31
-496	742	460	82	31
267	456	194	184	31
499	1270	-433	487	31
-344	1032	-969	-1	31
-809	-215	-1435	-1210	31
-1703	-339	-1000	-958	31
-1157	-488	-503	437	31
-633	-414	-249	510	31
-1170	307	322	214	31
153	423	621	-66	31
-1009	348	551	-510	31
-811	340	355	-209	31
1965	344	217	307	31
1882	400	165	184	31
1654	435	338	196	31
923	401	465	-75	31
633	69	529	-1585	31
186	-396	815	-1060	31
-1171	-333	557	1179	31
-1041	22	-264	1292	31
-477	-11	-642	696	31
-382	-16	-905	2137	31
618	-19	-907	1943	31
625	362	-95	610	31
-509	1563	580	346	31
-141	1452	783	46	31
-212	-107	796	714	31
105	-800	363	52	31
484	-1269	-1005	-778	31
299	-1324	-2079	-938	31
255	-554	-1050	-882	31
-829	-149	173	-796	31
-832	-153	457	-725	31
-190	-383	1024	-1315	31
-177	-332	1868	-2670	31
117	-439	1564	-1135	31
-4	-306	-219	224	31
247	173	-1198	761	31
641	160	-2293	3688	31
96	235	-4000	3897	31
-32	359	-3866	774	31
220	742	-1393	-678	31
479	979	538	-555	31
597	750	1312	-522	31
-89	601	1462	-589	31
4	509	1436	-315	31
685	837	1481	-391	31
-214	1311	1578	-582	31
-991	383	2074	-745	31
-736	-1841	1940	-1016	31
-868	-2877	1209	-795	31
-954	-2413	469	-176	31
-313	-1271	-937	570	31
321	-115	-1783	1241	31
394	968	-1696	330	31
795	3180	-867	-1167	31
-350	3449	409	-668	31
-1894	391	369	-444	31
468	-1487	-127	7	31
2167	-2113	-194	740	31
552	-2070	-339	517	31
117	-57	-167	511	31
332	1040	302	-121	31
398	485	721	-329	31
480	365	785	-149	31
-441	140	611	-107	31
-441	-167	480	-137	31
-317	-149	282	319	31
-12	-426	-22	773	31
6	-416	-117	-30	31
-1092	-27	-172	-262	31
-170	609	-236	-247	31
355	611	109	-232	31
149	-338	568	-71	31
351	-778	938	66	31
-953	-1200	1125	-207	31
-923	-1126	1060	-783	31
-111	-227	699	-142	31
302	257	-442	662	31
151	452	-1777	-425	31
-586	500	-1941	-1392	31
53	727	-1403	1069	31
310	1029	-983	1639	31
590	1244	-671	-417	31
972	1332	-624	-13	31
349	656	38	-119	31
247	-355	922	-1058	31
159	-1027	1158	-735	31
162	-1527	1228	475	31
901	-1285	775	2603	31
719	-579	-438	2571	31
57	-175	-1328	131	31
215	198	-1104	61	31
-268	278	-447	-393	31
-496	167	-112	-2070	31
-289	-32	563	-1398	31
-233	124	1673	-1038	31
234	784	2131	-1574	31
79	900	1461	295	31
-418	953	106	2735	31
-478	873	-1293	2554	31
-104	235	-1715	1307	31
-106	-13	-1012	-336	31
-270	-264	-856	-1284	31
-444	-624	-868	-507	31
-509	-819	-554	413	31
-39	-879	-262	426	31
76	-410	47	-158	31
-520	62	-430	259	31
-350	359	-358	614	31
755	382	285	-708	31
454	-52	453	-1292	31
41	-320	1127	-1817	31
250	-615	1403	-2865	31
107	-564	645	-2268	31
493	-40	-343	-548	31
144	521	-753	2124	31
-488	1268	-968	4000	31
-531	1219	-969	2915	31
-943	331	-526	658	31
-342	-574	-189	-177	31
-76	-839	500	-1600	31
-144	75	852	-1660	31
-725	912	765	-221	31
-838	423	374	1023	31
591	-249	107	1021	31
472	943	195	-417	31
1007	2501	409	-27	31
936	1246	975	-371	31
628	-86	768	-283	31
1085	-734	-145	512	31
42	-2519	-648	-528	31
-744	-2210	-463	-1503	31
194	-1053	-586	-835	31
1269	-1194	-641	679	31
375	-1638	-250	922	31
-41	-1474	-144	598	31
-876	-522	134	-17	31
-400	-60	363	74	31
631	234	256	30	31
-862	172	107	-359	31
-403	46	1	-436	31
-348	485	-57	-655	31
-197	1407	45	-647	31
512	1633	435	42	31
-127	429	1093	1297	31
-986	-506	1336	737	31
-883	-887	831	270	31
528	-863	425	247	31
-169	-186	233	-527	31
-1211	1052	39	-1135	31
-262	1658	-365	-2028	31
798	1254	-946	-1415	31
305	852	-1395	-173	31
186	150	-2127	1164	31
771	-147	-2010	2413	31
-555	145	-1025	766	31
-409	99	-186	-169	31
1220	137	600	1005	31
1237	96	965	411	31
1266	-104	1035	77	31
765	-197	693	-105	31
197	-528	350	-498	31
136	-415	214	-459	31
-417	-96	345	-1372	31
-507	-59	1030	-1813	31
-230	485	1840	-1536	31
-330	633	1978	-1316	31
-1106	-153	514	-197	31
-934	-1034	-1195	3413	31
-794	-1612	-2880	4000	31
-747	-1320	-3710	2062	31
964	-139	-2057	-753	31
1297	852	-96	-1424	31
254	912	1303	-1001	31
-1267	527	1554	-128	31
-560	199	1485	774	31
1048	91	1323	-26	31
245	39	628	-841	31
-322	46	523	-890	31
-832	135	64	-1068	31
570	-12	-674	-146	31
991	94	-1160	1575	31
-477	852	-1398	2769	31
-12	1698	-1517	1032	31
284	1940	-709	-749	31
528	1408	405	-1217	31
483	-471	425	-1507	31
148	-2275	159	-660	31
227	-2346	-567	-601	31
499	-2224	-577	-1071	31
445	-1587	1015	-1898	31
-787	-443	2074	-1687	31
-968	34	1687	465	31
107	288	602	3581	31
226	384	-467	4000	31
-108	360	-1390	2074	31
-62	423	-1563	710	31
-136	521	-447	-954	31
191	438	490	-746	31
109	911	375	-418	31
-643	1460	-1	-916	31
-1082	866	-422	-374	31
-948	101	-556	-372	31
-180	-475	-503	-1128	31
145	-1037	-279	-1595	31
696	-1144	450	-728	31
597	-632	739	-349	31
-457	159	687	-376	31
-587	943	617	-44	31
-8	1438	576	46	31
643	781	951	292	31
558	-619	1481	317	31
563	-1083	1555	473	31
259	-1111	673	412	31
-82	-937	-454	-136	31
91	390	-1584	-768	31
119	1175	-2205	-522	31
365	950	-1491	-35	31
-385	1130	-674	-523	31
-816	631	-555	-786	31
-335	-1196	-200	-829	31
169	-1751	439	-905	31
634	-1574	875	-988	31
-201	-1639	1024	434	31
-982	-446	620	2741	31
-1205	456	650	3296	31
-1164	471	781	2603	31
-221	1	229	487	31
385	-199	-376	-423	31
597	471	-787	-64	31
72	976	-1150	-384	31
-417	833	-1382	-121	31
628	696	-706	179	31
1175	843	244	879	31
-147	117	631	424	31
-1387	-577	235	-26	31
-150	-677	-92	-386	31
1042	-100	-4	-1266	31
524	806	149	-253	31
708	634	526	-449	31
474	-59	546	-770	31
235	-860	356	-891	31
722	-1020	162	-1415	31
636	-433	22	-649	31
443	-105	129	529	31
-171	14	390	891	31
-255	377	603	-61	31
-136	1086	483	372	31
-197	1805	-287	1105	31
224	1776	-754	419	31
49	800	-198	-996	31
-597	-695	316	-2432	31
-1222	-1968	512	-2264	31
-525	-1910	1109	-872	31
274	-1253	779	1881	31
323	-549	-1154	4000	31
1139	164	-2331	3995	31
1210	285	-2316	366	31
536	373	-1195	-2271	31
-509	250	402	-2103	31
-234	-165	783	-2223	31
858	-298	467	-1737	31
323	92	352	1659	31
-898	574	165	1247	31
-2012	404	-207	1373	31
-374	202	-410	1644	31
456	121	-607	-813	31
-306	-66	-776	78	31
-417	-290	-918	-381	31
-1041	-333	-707	-618	31
111	-11	262	478	31
323	117	723	144	31
182	220	863	-285	31
533	157	992	-555	31
209	-312	686	238	31
282	-554	396	-62	31
-374	-360	284	-299	31
-382	225	408	-547	31
181	862	324	-773	31
284	1135	76	31	31
-161	1047	1	181	31
-235	1252	-17	-259	31
-209	1447	-2	-59	31
-783	1224	138	824	31
-819	720	317	347	31
-924	-538	363	-268	31
-786	-1406	408	-269	31
219	-1553	396	-67	31
1174	-1392	470	212	31
1436	-751	497	12	31
575	366	-81	97	31
472	1817	-495	41	31
1017	1193	-668	-206	31
-390	-525	-1125	-414	31
-1070	-1515	-921	-933	31
-548	-2092	-311	-832	31
-825	-619	162	-197	31
141	242	422	-133	31
876	-531	289	240	31
125	-803	2	367	31
1215	-1436	-169	166	31
1234	-1694	-143	127	31
-44	-1190	-235	250	31
-136	-595	191	-350	31
-436	41	383	-1408	31
-136	714	210	-402	31
-6	1146	531	877	31
-324	1110	840	1450	31
-178	977	1301	1564	31
695	603	1128	348	31
1373	355	264	-1151	31
297	369	-395	-1197	31
-1054	60	-839	325	31
-493	-303	-1129	740	31
-615	103	-503	637	31
-1189	597	113	167	31
259	322	-493	796	31
718	220	-918	1859	31
873	383	-910	1480	31
552	1088	-1156	1460	31
-448	2754	-1278	-320	31
-116	3055	-960	-1113	31
-116	798	-641	-595	31
-47	-1151	289	-648	31
-116	-2204	1511	-1028	31
-52	-2762	2276	-1306	31
22	-1424	2891	-952	31
-169	-259	2266	-628	31
226	-157	235	391	31
143	-385	-1584	409	31
-129	-746	-2136	548	31
-318	-400	-1998	232	31
-89	-102	-1656	-472	31
312	-222	-1014	337	31
5	-435	-430	517	31
-834	-333	-75	-471	31
-1372	34	159	-849	31
-879	258	160	-956	31
-5	494	196	-685	31
-249	747	636	875	31
-250	902	577	151	31
593	955	445	-229	31
561	1136	927	-45	31
873	895	1167	-843	31
671	330	975	-520	31
-44	180	169	239	31
474	-401	-580	1262	31
545	-1010	4	60	31
69	-675	1200	-704	31
-191	-351	1196	-642	31
-430	-234	759	-1407	31
-243	-194	545	-349	31
-48	-490	-324	568	31
-332	-283	-445	34	31
-700	881	297	1347	31
-405	2332	-210	4000	31
40	3117	-1210	3822	31
-482	1843	-1331	2126	31
-811	-808	-1686	675	31
-12	-2935	-1794	-750	31
1207	-3841	-1330	-1604	31
1036	-2424	-937	-1342	31
291	-145	-161	-1127	31
336	658	529	-1481	31
-144	531	939	-1271	31
114	301	851	-1404	31
205	49	654	-794	31
141	-508	656	-274	31
358	-1038	739	-432	31
-312	-1022	1109	-150	31
-299	-654	928	24	31
-57	99	61	298	31
225	1073	-616	407	31
296	2066	-413	257	31
96	2703	283	547	31
335	2077	799	-132	31
564	1322	786	-1016	31
184	1361	415	-770	31
-86	107	111	-314	31
-225	-1589	-398	853	31
-572	-1214	-812	-430	31
-166	-751	-724	-895	31
-743	-1189	-619	114	31
-828	-1278	-798	1354	31
-528	-1247	-728	4000	31
-1565	-1283	-484	1740	31
-921	-534	-525	69	31
100	838	-137	-116	31
205	970	568	-1702	31
79	-129	1463	-1244	31
-295	-1301	1928	-750	31
469	-1712	1088	355	31
851	-910	39	449	31
155	377	-1115	-106	31
171	750	-1619	675	31
478	116	-968	1129	31
1175	294	-272	-710	31
890	1306	363	-776	31
210	1533	739	-368	31
616	619	704	-949	31
137	-192	423	1274	31
294	-529	-83	821	31
302	-393	-342	-565	31
-94	130	-91	-628	31
-36	298	-185	-1114	31
-56	777	90	-1364	31
76	1407	871	-2119	31
-599	1274	881	-1512	31
-420	908	495	1182	31
414	67	-319	2027	31
665	-425	-1105	397	31
12	113	-965	600	31
-40	43	-146	437	31
371	93	533	-434	31
-10	-200	548	17	31
36	-1037	-6	599	31
2	-1115	-744	227	31
-525	-1491	-841	-1402	31
-991	-1613	-56	-1426	31
-468	-1367	1196	82	31
-66	-651	1280	2609	31
460	187	-15	2937	31
817	166	-543	687	31
357	151	-1077	856	31
-374	12	-1845	210	31
-856	209	-1316	-665	31
-280	696	-645	-460	31
-422	1012	-243	-390	31
-1064	946	310	-723	31
-837	547	1268	-1079	31
282	709	2309	-738	31
473	598	1839	-865	31
680	184	452	400	31
743	-38	-1168	1850	31
-257	-343	-2180	1852	31
-24	-412	-1524	-80	31
204	-236	-425	-1505	31
625	-144	405	-1231	31
547	248	382	-1315	31
-433	1241	82	-743	31
-771	1571	358	87	31
-702	1026	331	418	31
-200	230	333	32	31
-6	-1055	330	-57	31
-91	-1555	317	326	31
-555	-430	494	555	31
-218	582	342	522	31
192	285	224	560	31
-503	-982	227	692	31
828	-1704	364	-464	31
363	-1647	877	-1578	31
-940	-1127	1364	-1900	31
321	-16	967	-2114	31
-836	466	243	-1399	31
167	684	-769	1784	31
2304	771	-2150	4000	31
856	666	-1864	2046	31
-297	1032	-736	-56	31
-965	1177	-106	1278	31
10	659	76	267	31
774	-44	160	-379	31
134	-432	381	-1286	31
-237	-935	324	-1846	31
-801	-940	319	-1157	31
22	-474	-166	-1050	31
337	-239	-205	-97	31
389	100	174	284	31
418	-16	325	613	31
-14	57	728	244	31
493	1397	716	-704	31
-488	3971	455	-900	31
-748	4000	-78	-983	31
-432	1574	-333	-640	31
-590	-2137	201	448	31
-107	-4000	191	2071	31
-357	-4000	-222	1637	31
-12	-2647	253	56	31
492	433	649	-406	31
538	1401	497	-535	31
438	1080	947	-250	31
-316	395	712	36	31
-938	-714	-1087	1974	31
-620	-820	-2492	4000	31
-14	-534	-2663	2143	31
351	-900	-1657	-1873	31
431	-430	-61	-2951	31
445	608	448	-2684	31
918	833	168	-2164	31
613	1208	-574	884	31
269	2108	-897	2890	31
587	1436	-674	1872	31
621	-435	-47	-1321	31
337	-865	1112	-1713	31
-300	-1385	918	144	31
104	-1786	764	988	31
279	-108	706	1023	31
-1171	1150	1	-934	31
-1652	1024	229	-162	31
-337	782	297	464	31
-438	410	157	-463	31
-1184	-222	185	-850	31
663	-332	542	-1417	31
1043	-16	1229	-506	31
-74	513	715	27	31
352	1024	329	-530	31
289	453	319	-1158	31
158	-255	-626	-255	31
-103	-646	-1296	991	31
161	-1015	-1268	1964	31
646	-559	-1138	916	31
8	-36	-349	359	31
-270	4	739	1650	31
-864	66	655	591	31
-1460	431	289	154	31
-655	932	19	-567	31
520	689	-310	-1009	31
721	42	-340	-843	31
32	-220	-397	-1156	31
-536	-501	-169	-460	31
-20	-679	151	-220	31
960	-383	397	244	31
765	-43	591	27	31
423	50	733	-362	31
265	187	776	207	31
-179	345	525	195	31
-203	450	62	20	31
-505	547	-331	-394	31
-51	429	-285	-367	31
498	262	6	-72	31
142	-11	348	-272	31
236	-367	709	535	31
68	-383	808	674	31
-156	-227	516	107	31
-4	-233	9	-219	31
-252	-395	-524	14	31
-873	-273	-1199	1574	31
-1059	8	-1616	1489	31
-389	-111	-1436	-753	31
292	-404	-654	-2572	31
535	-74	-55	-2302	31
360	1722	133	-861	31
93	3554	1115	1565	31
-920	3025	1323	2409	31
-1483	593	604	1284	31
464	-2260	324	621	31
730	-4000	-517	-548	31
482	-3776	-1365	-357	31
841	-939	-1406	303	31
-337	267	-738	172	31
-186	-40	851	-310	31
-160	-281	2135	14	31
600	-179	1802	444	31
391	298	892	525	31
-392	461	162	2314	31
262	559	-741	969	31
112	358	-1636	-1082	31
1048	-307	-1812	-753	31
822	-875	-1264	-1360	31
-204	-418	-543	-675	31
-948	847	397	-175	31
-1124	1100	463	-389	31
-305	565	-324	-61	31
-7	59	-615	-74	31
-578	419	-372	34	31
-75	1470	340	-269	31
1210	1664	583	-266	31
1322	1082	625	-86	31
1726	26	676	-280	31
372	-1012	536	-339	31
-846	-1377	587	-247	31
-59	-1143	485	-67	31
-163	-847	718	-134	31
-589	-526	762	59	31
82	-50	499	293	31
-490	37	171	501	31
-1168	109	-566	1164	31
-400	223	-1056	527	31
-567	323	-824	-823	31
384	399	-108	-385	31
685	227	137	142	31
-374	36	-244	164	31
-552	-176	-483	-548	31
-495	87	68	-1499	31
-332	653	951	-1247	31
-173	732	1000	-1248	31
558	212	523	-1269	31
1187	-562	769	233	31
467	-1118	977	3965	31
-478	-1007	-270	3801	31
-718	-281	-1051	-853	31
-1532	320	-1195	-1479	31
-711	641	-1662	408	31
-845	648	-1374	1176	31
-1191	465	-667	773	31
1671	214	-383	437	31
1122	-37	-2	-54	31
924	63	932	-605	31
1034	92	1944	2	31
2	24	2324	149	31
971	-72	1246	716	31
369	155	-466	698	31
215	857	-2203	-454	31
-296	592	-2763	-1910	31
-511	-247	-1393	-3116	31
863	-754	-227	-3075	31
387	-1191	374	-2061	31
-1606	-677	233	415	31
-1312	150	-352	2852	31
803	104	-42	3295	31
889	-208	320	1552	31
807	-531	604	-102	31
857	-769	510	-450	31
242	-619	77	-1060	31
-82	114	214	-12	31
-225	560	355	1420	31
-502	-185	453	756	31
-659	-415	433	433	31
225	330	689	86	31
903	811	871	-440	31
718	1269	968	-255	31
129	1368	823	-354	31
-517	1028	-1	-141	31
-424	575	-159	624	31
823	230	-523	917	31
1106	575	-478	152	31
-69	443	-51	-1031	31
290	-405	143	-1529	31
1107	82	264	-845	31
138	506	-599	372	31
-1679	-516	-1222	-203	31
-1588	-500	-1446	-675	31
-572	-855	-546	-7	31
-1047	-2484	534	-170	31
-621	-2567	738	17	31
-117	-1470	803	-44	31
-490	-382	138	-191	31
511	-295	-553	279	31
470	-418	-824	-101	31
185	23	-336	-309	31
-29	395	185	123	31
-1703	861	416	325	31
-972	659	672	191	31
284	323	324	-325	31
-262	102	-318	-299	31
-799	413	-543	916	31
-327	1278	-41	939	31
636	1675	314	66	31
1312	868	342	1128	31
1823	-706	303	931	31
908	-849	342	-62	31
27	-1025	343	256	31
126	-993	122	-403	31
-472	189	37	-644	31
-545	446	149	-543	31
846	528	698	-527	31
-417	713	577	-103	31
-648	514	-17	49	31
572	254	-175	-553	31
-478	-120	-539	-825	31
-38	-404	-337	-209	31
-538	-282	91	-86	31
-106	-11	-254	525	31
338	64	-764	607	31
-25	382	-1070	-574	31
831	534	-1012	-1001	31
212	323	-847	-535	31
244	184	-348	-86	31
76	75	852	-617	31
-15	236	1904	-617	31
210	330	2383	305	31
-37	234	2413	1606	31
-101	-160	1965	3096	31
-199	-528	157	1783	31
-80	-31	-2232	307	31
-420	367	-3165	562	31
-195	353	-3466	995	31
221	-218	-3235	315	31
466	-1132	-1541	-2066	31
548	-1158	222	-2937	31
159	-703	1019	-2062	31
-83	-194	1594	-729	31
-184	49	1583	117	31
-58	102	1218	449	31
-222	62	570	1216	31
-440	-130	-714	2190	31
-610	77	-699	1945	31
-512	422	-31	716	31
-147	807	384	665	31
17	674	479	715	31
-108	357	195	-248	31
-205	795	-49	-1313	31
-2	366	-490	-997	31
117	88	-370	-424	31
339	625	-162	-540	31
-589	-934	76	-1413	31
-558	-2149	796	-2248	31
749	-977	1338	-1349	31
691	484	1682	-519	31
774	2092	1315	451	31
3	1828	32	981	31
-1254	-371	-714	893	31
-1738	-1628	-1400	1596	31
-1868	-1887	-1714	1157	31
-1284	-849	-703	-147	31
-1027	318	-89	-376	31
225	343	235	29	31
1552	353	578	-200	31
1261	555	757	-639	31
2066	385	264	-354	31
1415	-155	-361	-332	31
-486	-498	-470	-251	31
69	-567	-628	362	31
385	448	-130	167	31
-327	1516	769	131	31
-149	322	979	231	31
330	-788	407	168	31
126	-1251	-118	569	31
52	-1595	-375	410	31
477	-688	-309	-192	31
671	36	-50	-768	31
768	397	95	-367	31
698	321	197	-7	31
261	176	162	-473	31
385	431	4	-402	31
475	1165	-59	-498	31
134	1647	54	-332	31
207	475	85	57	31
166	-58	390	555	31
-95	-745	631	400	31
-515	-1861	413	-588	31
-1055	-1204	312	-85	31
-874	-357	164	935	31
-219	184	-254	547	31
114	670	-531	-167	31
-37	1341	-455	764	31
-336	1770	-345	748	31
-52	1815	-223	-858	31
377	1908	347	-1472	31
225	633	839	-1532	31
51	-943	508	-997	31
-51	-1443	-257	781	31
-325	-1742	-784	3040	31
-743	-1476	-1379	2988	31
-701	-995	-1219	293	31
-72	-1397	292	-1247	31
912	-1605	825	61	31
-159	-943	488	-147	31
-2383	-358	106	-67	31
-1017	211	-583	864	31
414	390	-397	-1016	31
-14	290	-12	-226	31
203	367	18	253	31
205	313	127	-419	31
-51	450	202	513	31
-464	506	-109	370	31
-1068	547	-358	463	31
-485	651	415	142	31
576	739	364	-601	31
527	787	-479	-1319	31
542	554	-298	-199	31
408	293	80	315	31
136	117	634	-465	31
1240	179	809	-528	31
1393	418	-97	-1250	31
883	278	-679	-605	31
756	-198	-616	619	31
221	19	-825	1035	31
368	781	-953	144	31
124	1280	-546	55	31
-435	1050	-70	381	31
-854	61	656	-539	31
-656	-1020	975	-645	31
230	-2060	658	-612	31
817	-1878	471	398	31
453	-761	274	755	31
-176	-114	41	132	31
-567	860	-39	86	31
-584	1507	-124	-122	31
141	1023	-117	312	31
-391	331	22	342	31
-489	-396	63	283	31
-613	-1331	242	138	31
-645	-1374	184	-475	31
145	-999	12	-750	31
-28	-670	127	-965	31
512	1193	229	-956	31
549	2950	487	-384	31
-297	2696	406	607	31
-864	865	18	1489	31
-353	-1288	-310	2109	31
374	-2056	-547	1217	31
1162	-1483	-580	134	31
765	-602	-451	-395	31
-855	-227	265	-951	31
-185	-743	827	-419	31
-364	-1487	600	-511	31
-385	-1604	26	-471	31
-461	-1065	-407	483	31
-583	-625	-547	577	31
867	-515	-408	39	31
27	10	-82	-136	31
327	549	102	-504	31
673	656	387	-810	31
-29	711	884	-719	31
-405	857	1213	-410	31
-1096	1053	588	533	31
-800	1088	-337	1026	31
-1240	755	-707	1131	31
485	223	-1169	508	31
1605	175	-1383	-468	31
-6	0	-735	-920	31
210	-69	51	-1164	31
670	442	386	-1537	31
1265	400	195	-962	31
1362	217	-509	323	31
580	75	-856	1123	31
-74	-51	-629	1369	31
-137	32	81	111	31
-374	16	763	-292	31
-1044	178	787	622	31
126	619	958	364	31
152	1194	999	685	31
-163	1311	699	1246	31
594	650	427	131	31
-262	-676	61	-607	31
-856	-1874	-139	-334	31
-397	-1638	-57	263	31
-260	-795	-149	475	31
-334	-284	-689	156	31
116	-38	-646	-435	31
-234	9	-214	-718	31
-753	376	214	-475	31
-145	440	1240	-610	31
548	138	1632	-815	31
655	249	1095	-1207	31
316	811	314	-1104	31
289	824	-894	-470	31
-167	-276	-2050	166	31
-213	-969	-2198	1944	31
285	-1356	-1488	2068	31
-222	-1264	-616	885	31
-1309	121	337	1857	31
-1509	1112	750	785	31
-438	638	430	-1128	31
901	-454	219	-700	31
1463	-967	-376	-543	31
325	-1081	-1279	-761	31
235	-616	-640	-649	31
540	659	573	243	31
453	1480	780	574	31
-90	1186	884	645	31
-1317	248	682	811	31
-326	-293	340	147	31
-131	-388	53	-64	31
421	-665	-578	-117	31
1061	-722	-320	-663	31
-154	-556	137	-1161	31
145	-428	147	-956	31
159	-384	360	-98	31
6	-643	277	38	31
332	4	117	-767	31
770	1738	189	-622	31
79	2029	152	-392	31
-959	770	126	-128	31
-517	332	163	646	31
-603	2	-32	791	31
19	-305	-763	1133	31
540	804	-1007	-157	31
572	1203	-595	-1163	31
-655	164	-157	-154	31
-1911	-312	703	588	31
-794	-141	851	612	31
-884	239	468	-462	31
-433	545	386	534	31
144	102	12	1299	31
1426	-706	-189	-639	31
2057	-1156	-42	-681	31
222	-1038	117	-454	31
129	-687	420	-120	31
-451	-421	424	36	31
424	-899	-151	-447	31
683	-1246	-347	-465	31
274	-559	-201	-1935	31
1131	-498	-96	-1399	31
1054	-441	418	-94	31
640	-167	1222	793	31
-389	217	1624	2544	31
-82	1381	761	2381	31
-444	2993	-518	1519	31
-1037	4000	-1429	2464	31
-449	3734	-1819	2819	31
216	1027	-1516	358	31
454	-1799	-654	-1165	31
-79	-4000	626	-1089	31
92	-4000	473	-1101	31
189	-3726	-238	-1062	31
-272	-1178	-365	-1527	31
-329	172	-208	-1967	31
-361	633	624	-1722	31
-270	1352	1558	-1314	31
56	1201	1761	-397	31
182	425	399	1387	31
71	-72	-844	1901	31
-288	-452	-1760	1684	31
-44	-448	-2180	659	31
503	621	-1421	-1018	31
429	1812	-427	-515	31
312	2339	171	-396	31
465	1402	-96	-626	31
1027	-328	503	682	31
-513	-1250	1100	378	31
-3708	-1647	909	-940	31
-2419	-1012	902	-559	31
27	-29	799	532	31
136	516	776	494	31
982	675	511	-394	31
447	649	347	-692	31
218	940	-152	-317	31
490	363	-332	-216	31
-32	-463	-497	-304	31
1046	-493	-1110	217	31
837	-724	-1020	954	31
-890	-577	-1000	866	31
-1052	182	-274	-129	31
277	408	536	-565	31
113	450	709	-270	31
-169	953	706	97	31
-74	1826	521	738	31
-348	2177	636	1139	31
324	1354	486	519	31
-129	-167	37	54	31
-420	-1945	-520	-197	31
-170	-2756	-1029	-613	31
265	-2260	-962	-667	31
-112	-1505	-310	-1048	31
-987	-863	411	-339	31
558	92	453	388	31
1379	1914	-227	-186	31
89	3410	-733	91	31
-1555	2988	-195	152	31
-1371	939	687	-57	31
1414	-1288	883	565	31
1331	-2760	728	534	31
-580	-2606	587	172	31
-1042	-748	451	237	31
104	459	214	484	31
1006	274	-171	670	31
564	606	-417	394	31
1089	1851	-118	-114	31
425	1666	244	-974	31
291	302	152	-2028	31
252	-52	303	-2088	31
318	-851	1040	-581	31
553	-1522	1312	798	31
-405	-1304	689	892	31
-478	-832	-515	1648	31
-1260	-464	-2190	2193	31
-1034	-302	-2573	1122	31
-159	730	-1185	345	31
796	52	-581	-430	31
412	-1171	-227	84	31
-574	-784	393	682	31
343	-809	6	-937	31
49	-479	85	-1980	31
408	107	654	-1673	31
232	278	501	-938	31
93	461	-160	-346	31
1021	601	-451	-262	31
506	580	-632	430	31
342	711	-1128	2154	31
11	1454	-721	1847	31
-407	1675	416	16	31
-406	771	1315	-1184	31
9	-193	1403	-1488	31
466	-487	1508	-796	31
-22	-626	1732	267	31
-1013	-1111	1756	1700	31
-997	-705	1505	1330	31
-274	-102	167	568	31
-219	-304	-1017	209	31
-490	-77	-1516	602	31
-706	17	-2464	1642	31
126	121	-2653	-137	31
435	311	-1187	-2061	31
-222	169	-435	-1787	31
-690	277	-347	-415	31
-891	430	-156	-460	31
-72	945	9	-592	31
224	1505	328	-382	31
-517	1594	377	90	31
-732	1191	741	1173	31
532	-27	965	120	31
738	-1399	1100	-287	31
136	-1793	1382	-228	31
1131	-1304	1212	-230	31
1029	-1048	498	68	31
581	-812	-292	-242	31
402	-516	-688	-76	31
483	-825	-1110	-327	31
451	-559	-847	-706	31
-947	310	-136	-91	31
-344	952	-32	553	31
235	1339	-69	-208	31
-1185	1294	139	-8	31
-1244	1003	296	834	31
-520	772	332	780	31
-262	601	363	377	31
-59	358	230	89	31
382	372	139	34	31
723	-869	-19	-540	31
620	-2120	-87	-467	31
539	-1820	102	-298	31
106	-1728	324	417	31
81	-865	351	427	31
747	430	32	-131	31
